scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
ablate_payload_com,12122,recovery_random,pre_shift,2,-0.3,0.0,0.35,-0.030967803214682652,0.010512216949514309,-0.018112940704312852,-0.301948652107034,-0.0037268109577205774,0.33223425006238533,15.676126972462846,14.176126972462846,False,True,
ablate_payload_com,12123,recovery_random,pre_shift,2,-0.3,0.0,0.35,-0.014459372999545538,0.009582941874021448,-0.011582582873691107,-0.29879303947389685,-0.009436655276954631,0.3158712308261009,15.622053692507258,14.122053692507258,False,True,
ablate_payload_com,12124,recovery_random,pre_shift,2,-0.3,0.0,0.35,-0.026966722643700404,0.008443206000460442,-0.017307651898510107,-0.313315367543711,-0.011146844308743766,0.3258770823732536,16.383691199082264,14.883691199082264,False,True,
ablate_payload_com,12125,recovery_random,pre_shift,2,-0.3,0.0,0.35,-0.02323104461553503,0.010881162249222523,-0.02523258533947156,-0.30397733248554293,-0.01583916787150163,0.33516680729278003,16.786269428868028,15.286269428868028,False,True,
ablate_payload_com,12126,recovery_random,pre_shift,2,-0.3,0.0,0.35,-0.02988821641785273,0.017890627154603617,-0.03653661215105844,-0.30529152020060674,-0.004827437971087046,0.2988230419663245,15.392608730809036,13.892608730809036,False,True,
ablate_payload_com,12127,recovery_random,pre_shift,2,-0.3,0.0,0.35,-0.027034918243671574,0.01505700837096099,-0.0356762270058279,-0.30206406141988745,-0.006812688016947323,0.34133224872457424,17.0181359465934,15.5181359465934,False,True,
ablate_payload_com,12128,recovery_random,pre_shift,2,-0.3,0.0,0.35,-0.047578175800100146,0.017005903498003766,-0.039252360641028834,-0.31400185507870115,-0.004010317430161051,0.3338546703324892,16.354735053646895,14.854735053646895,False,True,
ablate_payload_com,12129,recovery_random,pre_shift,2,-0.3,0.0,0.35,-0.023245534071947613,0.016733386025627694,-0.03518377157066767,-0.30366404894964294,-0.006367868587371219,0.34071324682130383,17.315757920532906,15.815757920532906,False,True,
ablate_payload_com,12130,recovery_random,pre_shift,2,-0.3,0.0,0.35,-0.05346050597588799,0.01847036113561653,-0.04135322344572308,-0.3170414686784824,-0.0019602172296096223,0.3371518021559923,15.710716218479371,14.210716218479371,False,True,
ablate_payload_com,12101,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.17102546753738715,-0.15106909019122772,-0.2443166501701008,0.19427707464710228,-0.17614130932968702,-0.25059933252267447,0.13053393232789204,9.733573436864887,False,True,
ablate_payload_com,12102,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.18219876862440804,-0.16845219896481212,-0.2277312906559625,0.20784501373042014,-0.17775598575279686,-0.2617644313514611,0.1486645063075535,13.312620837371707,False,True,
ablate_payload_com,12103,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.19043541159650618,-0.19350295083463295,-0.21635489449596018,0.2030886871533186,-0.1856936206557437,-0.2633049701105633,0.15121060846598736,13.433515232297957,False,True,
ablate_payload_com,12104,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.17607405120303338,-0.18613574273915262,-0.26223980867402324,0.19836707735991693,-0.177530005825351,-0.24888745446290006,0.07386509981192871,10.361096756179766,False,True,
ablate_payload_com,12105,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.18098674149545846,-0.22377013243699445,-0.2966687748736336,0.19908428825246144,-0.19490945185924272,-0.2639189953017714,0.18809791760853453,13.050156508168547,False,True,
ablate_payload_com,12106,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.20993615036112243,-0.17163231917112073,-0.2354222845102603,0.21238903517886892,-0.18005093462880054,-0.24840280907555823,0.01802769767581692,0.0,False,True,
ablate_payload_com,12107,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.19006147897761713,-0.18579997858732922,-0.21498012133407318,0.20551750634888108,-0.18230191033347154,-0.26035533009748324,0.14668025537458002,14.075468621234485,False,True,
ablate_payload_com,12108,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.16614938194569895,-0.19704133931596535,-0.2670841636927935,0.19956505724566617,-0.18132976848094665,-0.27043695289708447,0.1518984539911502,10.239135477453363,False,True,
ablate_payload_com,12109,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.19079845371386692,-0.18995016871021705,-0.27798844733120137,0.20418790603902687,-0.18397476260409407,-0.2808200006340442,0.02430363686650908,12.740732884590772,False,True,
ablate_payload_com,12110,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.16634799789441113,-0.1915720904910149,-0.28478832349416977,0.19335300870486757,-0.1800311169958494,-0.2764782779923433,0.09961485545657922,7.75273977284496,False,True,
ablate_payload_com,12111,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.19881384088527004,-0.1914478221445164,-0.2573835980635596,0.2065485735832005,-0.18029098140367394,-0.2644952207618374,0.023201515472579218,12.889116359840193,False,True,
ablate_payload_com,12112,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.17987239222939932,-0.18968217048021707,-0.26329205573730485,0.19943732738987005,-0.18156160232571864,-0.25243075581748653,0.05668716080322447,11.022148659300681,False,True,
ablate_payload_com,12113,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.21391372446646506,-0.1887643746021155,-0.23050610618893436,0.2127564654479121,-0.18462638609897442,-0.2661008055980186,0.07495341069422617,0.0,False,True,
ablate_payload_com,12114,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.15421718061355724,-0.16990862243402688,-0.2567090026581015,0.19678315281340422,-0.1725316978110875,-0.2726191212787041,0.21598190480756715,10.14984650352004,False,True,
ablate_payload_com,12115,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.18639845771738228,-0.19612322339984106,-0.25339351899068774,0.1978225207253699,-0.18591081505069745,-0.27632207636493933,0.05601254016757504,12.476797079014913,False,True,
ablate_payload_com,12116,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.1886867642285524,-0.22235625429662592,-0.2828781733825779,0.2036755528352524,-0.19531129712977147,-0.26079242849129536,0.13249835052008394,12.714837930997536,False,True,
ablate_payload_com,12117,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.1834305553605168,-0.1855583412816545,-0.21502188593285165,0.20978380874803737,-0.1758056563657159,-0.25735851339594734,0.1905821723255089,11.970445543332572,False,True,
ablate_payload_com,12118,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.2089165553980787,-0.21970750191261224,-0.2810720959979285,0.20935422021760866,-0.19895039920845822,-0.26172271778252465,0.06755698879633039,12.953785515822469,False,True,
ablate_payload_com,12119,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.20537483798285838,-0.23371087811905342,-0.2531306352014222,0.19480415950758703,-0.20036688228459892,-0.2524236431392164,0.13379334848974225,8.116365515038838,False,True,
ablate_payload_com,12120,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.19848645789709077,-0.21186230889814822,-0.2508275570123756,0.20595167470557904,-0.19142149061738337,-0.2738498717683744,0.08291954953089613,14.107574551436404,False,True,
ablate_payload_com,12121,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.16144488011881006,-0.15966022148638268,-0.2709824921642927,0.20330804615381712,-0.1692741333077924,-0.2749414696671384,0.2050085301218161,3.345032161031501,False,True,
ablate_payload_com,12122,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.16003913238212708,-0.21954532702107832,-0.3195815074165321,0.19475887554106358,-0.18406432884326035,-0.2845834471880165,0.34265128668105405,13.0187782591439,False,True,
ablate_payload_com,12123,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.19073284875298852,-0.18107399588962003,-0.2513703452237514,0.20328533799837906,-0.17787603578677683,-0.26457228413582085,0.02864987334034293,12.6507035658476,False,True,
ablate_payload_com,12124,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.17498083250317936,-0.19734536712397613,-0.23421837112402266,0.20353474217612463,-0.1762871053692475,-0.2672534815607027,0.2020679418859996,13.585759140968264,False,True,
ablate_payload_com,12125,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.1740158326245784,-0.17910348595657874,-0.26746278474529095,0.19978766000018372,-0.17332109972863705,-0.2718243391392185,0.07853732792058786,13.864806756788616,False,True,
ablate_payload_com,12126,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.1923877495403388,-0.1758168259846009,-0.21348132302546385,0.2110373171199419,-0.18066690553679451,-0.2494224017792472,0.11536745175383006,12.507976182562865,False,True,
ablate_payload_com,12127,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.18167883534208315,-0.1748226582103426,-0.25313666807680224,0.20142948821025428,-0.17271999495536744,-0.27196027216291935,0.0640317644794216,14.082167711072822,False,True,
ablate_payload_com,12128,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.19693671512643163,-0.2086168334646007,-0.24990200180175684,0.21203682280199165,-0.18342831381516403,-0.27011933150149237,0.11849998204198664,13.473235035688882,False,True,
ablate_payload_com,12129,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.1978267791414487,-0.18783653149378124,-0.22922667178637618,0.20956269318297568,-0.18187406602640172,-0.2726313160152972,0.1277380990744553,14.443496019607363,False,True,
ablate_payload_com,12130,recovery_random,pre_shift,3,0.2,-0.18,-0.3,0.18728651593364837,-0.2031167840293421,-0.24098218612425643,0.2055641820304697,-0.18732808184423422,-0.2726104933210839,0.12183479984582134,12.832551018325193,False,True,
ablate_payload_com,12101,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.24385562547274037,-0.20932867789048004,0.3480902557316334,0.21248994602833154,-0.1805588500922826,0.28740402796877107,0.40901886356783573,8.642592300432723,False,True,
ablate_payload_com,12102,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.23442606363040636,-0.19426670450725045,0.3469444565730675,0.2166085541744938,-0.1791945323730466,0.2910246033167886,0.24030957355716331,12.05293041092887,False,True,
ablate_payload_com,12103,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.210621031892722,-0.14903444268522828,0.3047569732969152,0.2167897578397866,-0.17107279512164433,0.29590400287307633,0.060528234226049714,11.994043466524007,False,True,
ablate_payload_com,12104,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.20414043906063795,-0.14445220826437308,0.3183454320415338,0.20565095066302175,-0.1662507387166207,0.27950064026971577,0.13803598520751234,8.999132741387278,False,True,
ablate_payload_com,12105,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.23470298299363326,-0.2294469237247497,0.331717540932015,0.21428423826038764,-0.19350160099193217,0.2765366703838984,0.36216902748076824,11.912325535649314,False,True,
ablate_payload_com,12106,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.19304852426157187,-0.14468473514964564,0.3127543008529297,0.21388355593877734,-0.18019445381367952,0.2817041522077066,0.23794770696542314,0.0,False,True,
ablate_payload_com,12107,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.21932051228321514,-0.1896596856104404,0.393991157717796,0.20645666104941873,-0.17833671631861645,0.2998569250391057,0.5446470373955573,13.120115658630043,False,True,
ablate_payload_com,12108,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.19743995277446771,-0.18902931091967282,0.3127568461589801,0.20750221085527587,-0.18179292153884563,0.2871603740167789,0.05472867067655046,8.793864148129913,False,True,
ablate_payload_com,12109,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.26284641096293093,-0.22970978061072492,0.32956364621959894,0.22719421157651834,-0.18706181078659342,0.2893878004220145,0.42841215468773025,11.669145039278503,False,True,
ablate_payload_com,12110,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.17875716030781394,-0.1355000100432872,0.3027281891880954,0.202753779293706,-0.17233252593055423,0.2937167831319489,0.21182646157011453,6.464566234415074,False,True,
ablate_payload_com,12111,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.23447270056195524,-0.17727450534744002,0.35565930391209244,0.21368658163987772,-0.17242040022104121,0.2992823325729775,0.23368747379359767,11.62280383363379,False,True,
ablate_payload_com,12112,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.20951022041865205,-0.16566755567933358,0.33621888212043144,0.20201873347489727,-0.16703155010412424,0.27624560878092,0.21332374275705304,9.735472402057734,False,True,
ablate_payload_com,12113,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.2451563710961725,-0.22073439189856314,0.40142064644390424,0.21746919732309672,-0.1888953900771233,0.3034847106302871,0.7466235101427614,0.0,False,True,
ablate_payload_com,12114,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.16856118691913777,-0.10980849379178766,0.2580462672290285,0.20504229136757518,-0.1636319218687874,0.2846049131464296,0.4921742148727583,9.142020718392798,False,True,
ablate_payload_com,12115,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.2433145734096869,-0.22651297812765545,0.3319819379897252,0.21359145302726543,-0.1881031143332494,0.2916196427943027,0.3501492156382338,11.326946294653148,False,True,
ablate_payload_com,12116,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.23146392853382727,-0.21619251074719217,0.3245355606344272,0.21243315848520541,-0.18769453273626457,0.2766556974194197,0.26014502123270716,11.474982952230244,False,True,
ablate_payload_com,12117,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.20252827134171378,-0.16012686338944726,0.3363983230921415,0.2123065737048556,-0.17089254705815202,0.2957510972601597,0.11843142940387162,10.588876972736443,False,True,
ablate_payload_com,12118,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.2251867933896355,-0.2117981710894157,0.3217711605504514,0.21603920892627393,-0.19022828337861264,0.2776071587494322,0.17235752092053006,11.626143036742999,False,True,
ablate_payload_com,12119,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.2530049330428077,-0.2206178572732734,0.351695325031421,0.22036892259783886,-0.19237309242998096,0.29186300141711025,0.4101443876589808,7.0265099026978195,False,True,
ablate_payload_com,12120,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.17222537510820216,-0.13851924171995655,0.30517494945435425,0.2030016020714056,-0.18621014608181444,0.30388879727174173,0.3423212236099216,12.949895775046325,False,True,
ablate_payload_com,12121,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.1963077354659661,-0.1436797061541731,0.2973504417091158,0.20949318393400385,-0.16931481613649413,0.2834497928880718,0.10038657972623398,1.9454187407577348,False,True,
ablate_payload_com,12122,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.18568270659011735,-0.20998648920234234,0.3348224327584947,0.19361887652090895,-0.1793789019164571,0.28247143009095604,0.2669525325665995,11.785730791710499,False,True,
ablate_payload_com,12123,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.21106899234901336,-0.1769443193299643,0.3488997948400025,0.20212836163559744,-0.17272955507086374,0.2890426582699531,0.21339520394741995,11.36409876979502,False,True,
ablate_payload_com,12124,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.18502406640613828,-0.13284108475495687,0.34701160803778874,0.20402128489042892,-0.1707068119117011,0.29232520835529663,0.3670818843141436,12.452841025282408,False,True,
ablate_payload_com,12125,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.21424932271185793,-0.1733711427994114,0.35357483639468007,0.21303938044838203,-0.17667068918715512,0.2960308061479975,0.19228746479434292,12.557094221582958,False,True,
ablate_payload_com,12126,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.23218868018386943,-0.1737359023096231,0.31798062487210627,0.22477039781085711,-0.17892349534390017,0.28375505600563855,0.07671915711555052,11.084695339678415,False,True,
ablate_payload_com,12127,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.22717068225879092,-0.1704366553252756,0.34117799974037805,0.2152940158774618,-0.16233340087553638,0.29402037127565295,0.15116375864573015,12.733331469718552,False,True,
ablate_payload_com,12128,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.18979842552397977,-0.131424469139693,0.29094451475747096,0.21387247745931615,-0.17832027341656143,0.2942841239033284,0.29417869066011754,12.267413726349,False,True,
ablate_payload_com,12129,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.22312947629208194,-0.1485324715961444,0.31305326805599293,0.22200044075260084,-0.17005333151917207,0.290660976746319,0.07886412086366498,13.022360140471028,False,True,
ablate_payload_com,12130,recovery_random,pre_shift,4,0.2,-0.18,0.3,0.20970166931217335,-0.15462379475462135,0.3563046942099333,0.21046006894022837,-0.18032118372077985,0.30317850017856113,0.2339225714401498,11.566473589765343,False,True,
ablate_payload_com,12101,recovery_random,post_shift,1,-0.3,0.0,-0.35,-0.2532032429177373,-0.016895693893436193,-0.1851341092549682,-0.2892203766356735,-0.0003885713496459286,-0.3009663096928206,0.9425059630050492,8.085098263437771,False,True,
ablate_payload_com,12102,recovery_random,post_shift,1,-0.3,0.0,-0.35,-0.2702636412833634,0.0347971305616866,-0.19962248234122879,-0.3006343142162456,-0.003511214558468157,-0.30166826415508075,0.8676598038412927,11.420590214770161,False,True,
ablate_payload_com,12103,recovery_random,post_shift,1,-0.3,0.0,-0.35,-0.16625779113357372,0.013262061507729012,-0.2583555892092238,-0.30262380867714417,-0.0037522517748456233,-0.3117643822610844,2.1584330763575794,12.652476542881587,False,True,
ablate_payload_com,12104,recovery_random,post_shift,1,-0.3,0.0,-0.35,-0.18839580153227198,0.012223874974828559,-0.20503143634810309,-0.28787557122697993,-0.0006389188492959871,-0.2913579490688353,1.526128285371241,9.02526102675852,False,True,
ablate_payload_com,12105,recovery_random,post_shift,1,-0.3,0.0,-0.35,-0.1420092820166919,-0.029912399821755437,-0.14728438158214913,-0.3149789827080859,-0.0035767003909961933,-0.2946579086321368,4.58527956784375,14.997605103493065,False,True,
